# x y rho
13.75 0.55 0.1999988894
13.85 0.55 0.1999985433
13.95 0.55 0.1999982064
14.05 0.55 0.1999978806
14.15 0.55 0.1999975681
14.25 0.55 0.1999972707
14.35 0.55 0.1999969903
14.45 0.55 0.1999967286
14.55 0.55 0.1999964871
14.65 0.55 0.1999962674
14.75 0.55 0.1999960708
14.85 0.55 0.1999958985
14.95 0.55 0.1999957515
15.05 0.55 0.1999956307
15.15 0.55 0.1999955369
15.25 0.55 0.1999954705
15.35 0.55 0.1999954321
15.45 0.55 0.1999954217
15.55 0.55 0.1999954395
15.65 0.55 0.1999954853
15.75 0.55 0.1999955589
15.85 0.55 0.1999956598
15.95 0.55 0.1999957873

0.05 0.65 0.1999961153
0.15 0.65 0.1999963181
0.25 0.65 0.1999965436
0.35 0.65 0.1999967902
0.45 0.65 0.1999970566
0.55 0.65 0.1999973411
0.65 0.65 0.1999976418
0.75 0.65 0.1999979571
0.85 0.65 0.199998285
0.95 0.65 0.1999986235
1.05 0.65 0.1999989705
1.15 0.65 0.1999993238
1.25 0.65 0.1999996814
1.35 0.65 0.2000000411
1.45 0.65 0.2000004006
1.55 0.65 0.2000007578
1.65 0.65 0.2000011104
1.75 0.65 0.2000014563
1.85 0.65 0.2000017934
1.95 0.65 0.2000021196
2.05 0.65 0.2000024328
2.15 0.65 0.2000027313
2.25 0.65 0.200003013
2.35 0.65 0.2000032763
2.45 0.65 0.2000035195
2.55 0.65 0.2000037411
2.65 0.65 0.2000039398
2.75 0.65 0.2000041142
2.85 0.65 0.2000042634
2.95 0.65 0.2000043863
3.05 0.65 0.2000044821
3.15 0.65 0.2000045503
3.25 0.65 0.2000045905
3.35 0.65 0.2000046023
3.45 0.65 0.2000045856
3.55 0.65 0.2000045406
3.65 0.65 0.2000044675
3.75 0.65 0.2000043667
3.85 0.65 0.2000042389
3.95 0.65 0.2000040849
4.05 0.65 0.2000039056
4.15 0.65 0.2000037021
4.25 0.65 0.2000034756
4.35 0.65 0.2000032276
4.45 0.65 0.2000029597
4.55 0.65 0.2000026734
4.65 0.65 0.2000023706
4.75 0.65 0.2000020532
4.85 0.65 0.2000017231
4.95 0.65 0.2000013823
5.05 0.65 0.2000010331
5.15 0.65 0.2000006776
5.25 0.65 0.2000003179
5.35 0.65 0.1999999564
5.45 0.65 0.1999995953
5.55 0.65 0.1999992368
5.65 0.65 0.1999988831
5.75 0.65 0.1999985365
5.85 0.65 0.199998199
5.95 0.65 0.1999978728
6.05 0.65 0.1999975599
6.15 0.65 0.1999972622
6.25 0.65 0.1999969814
6.35 0.65 0.1999967194
6.45 0.65 0.1999964778
6.55 0.65 0.199996258
6.65 0.65 0.1999960613
6.75 0.65 0.199995889
6.85 0.65 0.1999957421
6.95 0.65 0.1999956215
7.05 0.65 0.1999955279
7.15 0.65 0.1999954618
7.25 0.65 0.1999954237
7.35 0.65 0.1999954138
7.45 0.65 0.1999954321
7.55 0.65 0.1999954784
7.65 0.65 0.1999955526
7.75 0.65 0.1999956541
7.85 0.65 0.1999957822
7.95 0.65 0.1999959363
8.05 0.65 0.1999961153
8.15 0.65 0.1999963181
8.25 0.65 0.1999965436
8.35 0.65 0.1999967902
8.45 0.65 0.1999970566
8.55 0.65 0.1999973411
8.65 0.65 0.1999976418
8.75 0.65 0.1999979571
8.85 0.65 0.199998285
8.95 0.65 0.1999986235
9.05 0.65 0.1999989705
9.15 0.65 0.1999993238
9.25 0.65 0.1999996814
9.35 0.65 0.2000000411
9.45 0.65 0.2000004006
9.55 0.65 0.2000007578
9.65 0.65 0.2000011104
9.75 0.65 0.2000014563
9.85 0.65 0.2000017934
9.95 0.65 0.2000021196
10.05 0.65 0.2000024328
10.15 0.65 0.2000027313
10.25 0.65 0.200003013
10.35 0.65 0.2000032763
10.45 0.65 0.2000035195
10.55 0.65 0.2000037411
10.65 0.65 0.2000039398
10.75 0.65 0.2000041142
10.85 0.65 0.2000042634
10.95 0.65 0.2000043863
11.05 0.65 0.2000044821
11.15 0.65 0.2000045503
11.25 0.65 0.2000045905
11.35 0.65 0.2000046023
11.45 0.65 0.2000045856
11.55 0.65 0.2000045406
11.65 0.65 0.2000044675
11.75 0.65 0.2000043667
11.85 0.65 0.2000042389
11.95 0.65 0.2000040849
12.05 0.65 0.2000039056
12.15 0.65 0.2000037021
12.25 0.65 0.2000034756
12.35 0.65 0.2000032276
12.45 0.65 0.2000029597
12.55 0.65 0.2000026734
12.65 0.65 0.2000023706
12.75 0.65 0.2000020532
12.85 0.65 0.2000017231
12.95 0.65 0.2000013823
13.05 0.65 0.2000010331
13.15 0.65 0.2000006776
13.25 0.65 0.2000003179
13.35 0.65 0.1999999564
13.45 0.65 0.1999995953
13.55 0.65 0.1999992368
13.65 0.65 0.1999988831
13.75 0.65 0.1999985365
13.85 0.65 0.199998199
13.95 0.65 0.1999978728
14.05 0.65 0.1999975599
14.15 0.65 0.1999972622
14.25 0.65 0.1999969814
14.35 0.65 0.1999967194
14.45 0.65 0.1999964778
14.55 0.65 0.199996258
14.65 0.65 0.1999960613
14.75 0.65 0.199995889
14.85 0.65 0.1999957421
14.95 0.65 0.1999956215
15.05 0.65 0.1999955279
15.15 0.65 0.1999954618
15.25 0.65 0.1999954237
15.35 0.65 0.1999954138
15.45 0.65 0.1999954321
15.55 0.65 0.1999954784
15.65 0.65 0.1999955526
15.75 0.65 0.1999956541
15.85 0.65 0.1999957822
15.95 0.65 0.1999959363

0.05 0.75 0.1999963139
0.15 0.75 0.19999654
0.25 0.75 0.1999967874
0.35 0.75 0.1999970545
0.45 0.75 0.1999973397
0.55 0.75 0.1999976412
0.65 0.75 0.1999979571
0.75 0.75 0.1999982857
0.85 0.75 0.1999986248
0.95 0.75 0.1999989724
1.05 0.75 0.1999993263
1.15 0.75 0.1999996845
1.25 0.75 0.2000000446
1.35 0.75 0.2000004046
1.45 0.75 0.2000007622
1.55 0.75 0.2000011151
1.65 0.75 0.2000014614
1.75 0.75 0.2000017987
1.85 0.75 0.2000021251
1.95 0.75 0.2000024386
2.05 0.75 0.2000027371
2.15 0.75 0.200003019
2.25 0.75 0.2000032823
2.35 0.75 0.2000035256
2.45 0.75 0.2000037472
2.55 0.75 0.2000039458
2.65 0.75 0.2000041202
2.75 0.75 0.2000042692
2.85 0.75 0.200004392
2.95 0.75 0.2000044877
3.05 0.75 0.2000045558
3.15 0.75 0.2000045958
3.25 0.75 0.2000046073
3.35 0.75 0.2000045905
3.45 0.75 0.2000045452
3.55 0.75 0.2000044719
3.65 0.75 0.2000043708
3.75 0.75 0.2000042428
3.85 0.75 0.2000040884
3.95 0.75 0.2000039087
4.05 0.75 0.2000037048
4.15 0.75 0.200003478
4.25 0.75 0.2000032296
4.35 0.75 0.2000029612
4.45 0.75 0.2000026744
4.55 0.75 0.2000023711
4.65 0.75 0.2000020532
4.75 0.75 0.2000017225
4.85 0.75 0.2000013812
4.95 0.75 0.2000010314
5.05 0.75 0.2000006753
5.15 0.75 0.200000315
5.25 0.75 0.1999999529
5.35 0.75 0.1999995912
5.45 0.75 0.199999232
5.55 0.75 0.1999988778
5.65 0.75 0.1999985306
5.75 0.75 0.1999981925
5.85 0.75 0.1999978658
5.95 0.75 0.1999975524
6.05 0.75 0.1999972541
6.15 0.75 0.199996973
6.25 0.75 0.1999967107
6.35 0.75 0.1999964687
6.45 0.75 0.1999962487
6.55 0.75 0.1999960519
6.65 0.75 0.1999958795
6.75 0.75 0.1999957325
6.85 0.75 0.1999956119
6.95 0.75 0.1999955184
7.05 0.75 0.1999954526
7.15 0.75 0.1999954147
7.25 0.75 0.1999954051
7.35 0.75 0.1999954237
7.45 0.75 0.1999954705
7.55 0.75 0.1999955452
7.65 0.75 0.1999956472
7.75 0.75 0.199995776
7.85 0.75 0.1999959307
7.95 0.75 0.1999961103
8.05 0.75 0.1999963139
8.15 0.75 0.19999654
8.25 0.75 0.1999967874
8.35 0.75 0.1999970545
8.45 0.75 0.1999973397
8.55 0.75 0.1999976412
8.65 0.75 0.1999979571
8.75 0.75 0.1999982857
8.85 0.75 0.1999986248
8.95 0.75 0.1999989724
9.05 0.75 0.1999993263
9.15 0.75 0.1999996845
9.25 0.75 0.2000000446
9.35 0.75 0.2000004046
9.45 0.75 0.2000007622
9.55 0.75 0.2000011151
9.65 0.75 0.2000014614
9.75 0.75 0.2000017987
9.85 0.75 0.2000021251
9.95 0.75 0.2000024386
10.05 0.75 0.2000027371
10.15 0.75 0.200003019
10.25 0.75 0.2000032823
10.35 0.75 0.2000035256
10.45 0.75 0.2000037472
10.55 0.75 0.2000039458
10.65 0.75 0.2000041202
10.75 0.75 0.2000042692
10.85 0.75 0.200004392
10.95 0.75 0.2000044877
11.05 0.75 0.2000045558
11.15 0.75 0.2000045958
11.25 0.75 0.2000046073
11.35 0.75 0.2000045905
11.45 0.75 0.2000045452
11.55 0.75 0.2000044719
11.65 0.75 0.2000043708
11.75 0.75 0.2000042428
11.85 0.75 0.2000040884
11.95 0.75 0.2000039087
12.05 0.75 0.2000037048
12.15 0.75 0.200003478
12.25 0.75 0.2000032296
12.35 0.75 0.2000029612
12.45 0.75 0.2000026744
12.55 0.75 0.2000023711
12.65 0.75 0.2000020532
12.75 0.75 0.2000017225
12.85 0.75 0.2000013812
12.95 0.75 0.2000010314
13.05 0.75 0.2000006753
13.15 0.75 0.200000315
13.25 0.75 0.1999999529
13.35 0.75 0.1999995912
13.45 0.75 0.199999232
13.55 0.75 0.1999988778
13.65 0.75 0.1999985306
13.75 0.75 0.1999981925
13.85 0.75 0.1999978658
13.95 0.75 0.1999975524
14.05 0.75 0.1999972541
14.15 0.75 0.199996973
14.25 0.75 0.1999967107
14.35 0.75 0.1999964687
14.45 0.75 0.1999962487
14.55 0.75 0.1999960519
14.65 0.75 0.1999958795
14.75 0.75 0.1999957325
14.85 0.75 0.1999956119
14.95 0.75 0.1999955184
15.05 0.75 0.1999954526
15.15 0.75 0.1999954147
15.25 0.75 0.1999954051
15.35 0.75 0.1999954237
15.45 0.75 0.1999954705
15.55 0.75 0.1999955452
15.65 0.75 0.1999956472
15.75 0.75 0.199995776
15.85 0.75 0.1999959307
15.95 0.75 0.1999961103

0.05 0.85 0.1999965351
0.15 0.85 0.1999967832
0.25 0.85 0.199997051
0.35 0.85 0.1999973369
0.45 0.85 0.1999976391
0.55 0.85 0.1999979558
0.65 0.85 0.199998285
0.75 0.85 0.1999986248
0.85 0.85 0.199998973
0.95 0.85 0.1999993276
1.05 0.85 0.1999996863
1.15 0.85 0.200000047
1.25 0.85 0.2000004075
1.35 0.85 0.2000007655
1.45 0.85 0.2000011189
1.55 0.85 0.2000014656
1.65 0.85 0.2000018033
1.75 0.85 0.20000213
1.85 0.85 0.2000024437
1.95 0.85 0.2000027424
2.05 0.85 0.2000030244
2.15 0.85 0.2000032879
2.25 0.85 0.2000035313
2.35 0.85 0.200003753
2.45 0.85 0.2000039517
2.55 0.85 0.2000041261
2.65 0.85 0.2000042751
2.75 0.85 0.2000043978
2.85 0.85 0.2000044935
2.95 0.85 0.2000045615
3.05 0.85 0.2000046013
3.15 0.85 0.2000046128
3.25 0.85 0.2000045958
3.35 0.85 0.2000045503
3.45 0.85 0.2000044768
3.55 0.85 0.2000043756
3.65 0.85 0.2000042472
3.75 0.85 0.2000040926
3.85 0.85 0.2000039127
3.95 0.85 0.2000037084
4.05 0.85 0.2000034812
4.15 0.85 0.2000032325
4.25 0.85 0.2000029637
4.35 0.85 0.2000026765
4.45 0.85 0.2000023727
4.55 0.85 0.2000020542
4.65 0.85 0.2000017231
4.75 0.85 0.2000013812
4.85 0.85 0.2000010308
4.95 0.85 0.2000006741
5.05 0.85 0.2000003132
5.15 0.85 0.1999999505
5.25 0.85 0.1999995881
5.35 0.85 0.1999992284
5.45 0.85 0.1999988734
5.55 0.85 0.1999985256
5.65 0.85 0.199998187
5.75 0.85 0.1999978596
5.85 0.85 0.1999975456
5.95 0.85 0.1999972469
6.05 0.85 0.1999969652
6.15 0.85 0.1999967025
6.25 0.85 0.1999964601
6.35 0.85 0.1999962397
6.45 0.85 0.1999960426
6.55 0.85 0.19999587
6.65 0.85 0.1999957229
6.75 0.85 0.1999956022
6.85 0.85 0.1999955087
6.95 0.85 0.1999954429
7.05 0.85 0.1999954052
7.15 0.85 0.1999953958
7.25 0.85 0.1999954147
7.35 0.85 0.1999954618
7.45 0.85 0.1999955369
7.55 0.85 0.1999956394
7.65 0.85 0.1999957686
7.75 0.85 0.1999959239
7.85 0.85 0.1999961042
7.95 0.85 0.1999963083
8.05 0.85 0.1999965351
8.15 0.85 0.1999967832
8.25 0.85 0.199997051
8.35 0.85 0.1999973369
8.45 0.85 0.1999976391
8.55 0.85 0.1999979558
8.65 0.85 0.199998285
8.75 0.85 0.1999986248
8.85 0.85 0.199998973
8.95 0.85 0.1999993276
9.05 0.85 0.1999996863
9.15 0.85 0.200000047
9.25 0.85 0.2000004075
9.35 0.85 0.2000007655
9.45 0.85 0.2000011189
9.55 0.85 0.2000014656
9.65 0.85 0.2000018033
9.75 0.85 0.20000213
9.85 0.85 0.2000024437
9.95 0.85 0.2000027424
10.05 0.85 0.2000030244
10.15 0.85 0.2000032879
10.25 0.85 0.2000035313
10.35 0.85 0.200003753
10.45 0.85 0.2000039517
10.55 0.85 0.2000041261
10.65 0.85 0.2000042751
10.75 0.85 0.2000043978
10.85 0.85 0.2000044935
10.95 0.85 0.2000045615
11.05 0.85 0.2000046013
11.15 0.85 0.2000046128
11.25 0.85 0.2000045958
11.35 0.85 0.2000045503
11.45 0.85 0.2000044768
11.55 0.85 0.2000043756
11.65 0.85 0.2000042472
11.75 0.85 0.2000040926
11.85 0.85 0.2000039127
11.95 0.85 0.2000037084
12.05 0.85 0.2000034812
12.15 0.85 0.2000032325
12.25 0.85 0.2000029637
12.35 0.85 0.2000026765
12.45 0.85 0.2000023727
12.55 0.85 0.2000020542
12.65 0.85 0.2000017231
12.75 0.85 0.2000013812
12.85 0.85 0.2000010308
12.95 0.85 0.2000006741
13.05 0.85 0.2000003132
13.15 0.85 0.1999999505
13.25 0.85 0.1999995881
13.35 0.85 0.1999992284
13.45 0.85 0.1999988734
13.55 0.85 0.1999985256
13.65 0.85 0.199998187
13.75 0.85 0.1999978596
13.85 0.85 0.1999975456
13.95 0.85 0.1999972469
14.05 0.85 0.1999969652
14.15 0.85 0.1999967025
14.25 0.85 0.1999964601
14.35 0.85 0.1999962397
14.45 0.85 0.1999960426
14.55 0.85 0.19999587
14.65 0.85 0.1999957229
14.75 0.85 0.1999956022
14.85 0.85 0.1999955087
14.95 0.85 0.1999954429
15.05 0.85 0.1999954052
15.15 0.85 0.1999953958
15.25 0.85 0.1999954147
15.35 0.85 0.1999954618
15.45 0.85 0.1999955369
15.55 0.85 0.1999956394
15.65 0.85 0.1999957686
15.75 0.85 0.1999959239
15.85 0.85 0.1999961042
15.95 0.85 0.1999963083

0.05 0.95 0.1999967778
0.15 0.95 0.1999970463
0.25 0.95 0.1999973328
0.35 0.95 0.1999976357
0.45 0.95 0.1999979531
0.55 0.95 0.199998283
0.65 0.95 0.1999986235
0.75 0.95 0.1999989724
0.85 0.95 0.1999993276
0.95 0.95 0.199999687
1.05 0.95 0.2000000483
1.15 0.95 0.2000004093
1.25 0.95 0.2000007678
1.35 0.95 0.2000011217
1.45 0.95 0.2000014688
1.55 0.95 0.2000018069
1.65 0.95 0.200002134
1.75 0.95 0.200002448
1.85 0.95 0.2000027471
1.95 0.95 0.2000030293
2.05 0.95 0.200003293
2.15 0.95 0.2000035366
2.25 0.95 0.2000037584
2.35 0.95 0.2000039572
2.45 0.95 0.2000041317
2.55 0.95 0.2000042808
2.65 0.95 0.2000044036
2.75 0.95 0.2000044992
2.85 0.95 0.2000045672
2.95 0.95 0.200004607
3.05 0.95 0.2000046184
3.15 0.95 0.2000046013
3.25 0.95 0.2000045558
3.35 0.95 0.2000044821
3.45 0.95 0.2000043807
3.55 0.95 0.2000042522
3.65 0.95 0.2000040974
3.75 0.95 0.2000039172
3.85 0.95 0.2000037128
3.95 0.95 0.2000034853
4.05 0.95 0.2000032362
4.15 0.95 0.200002967
4.25 0.95 0.2000026795
4.35 0.95 0.2000023753
4.45 0.95 0.2000020564
4.55 0.95 0.2000017247
4.65 0.95 0.2000013823
4.75 0.95 0.2000010314
4.85 0.95 0.2000006741
4.95 0.95 0.2000003126
5.05 0.95 0.1999999493
5.15 0.95 0.1999995863
5.25 0.95 0.1999992258
5.35 0.95 0.1999988703
5.45 0.95 0.1999985218
5.55 0.95 0.1999981825
5.65 0.95 0.1999978545
5.75 0.95 0.1999975399
5.85 0.95 0.1999972405
5.95 0.95 0.1999969583
6.05 0.95 0.199996695
6.15 0.95 0.1999964522
6.25 0.95 0.1999962313
6.35 0.95 0.1999960338
6.45 0.95 0.1999958609
6.55 0.95 0.1999957135
6.65 0.95 0.1999955927
6.75 0.95 0.199995499
6.85 0.95 0.1999954331
6.95 0.95 0.1999953954
7.05 0.95 0.1999953861
7.15 0.95 0.1999954052
7.25 0.95 0.1999954526
7.35 0.95 0.1999955279
7.45 0.95 0.1999956307
7.55 0.95 0.1999957604
7.65 0.95 0.1999959161
7.75 0.95 0.1999960969
7.85 0.95 0.1999963017
7.95 0.95 0.1999965291
8.05 0.95 0.1999967778
8.15 0.95 0.1999970463
8.25 0.95 0.1999973328
8.35 0.95 0.1999976357
8.45 0.95 0.1999979531
8.55 0.95 0.199998283
8.65 0.95 0.1999986235
8.75 0.95 0.1999989724
8.85 0.95 0.1999993276
8.95 0.95 0.199999687
9.05 0.95 0.2000000483
9.15 0.95 0.2000004093
9.25 0.95 0.2000007678
9.35 0.95 0.2000011217
9.45 0.95 0.2000014688
9.55 0.95 0.2000018069
9.65 0.95 0.200002134
9.75 0.95 0.200002448
9.85 0.95 0.2000027471
9.95 0.95 0.2000030293
10.05 0.95 0.200003293
10.15 0.95 0.2000035366
10.25 0.95 0.2000037584
10.35 0.95 0.2000039572
10.45 0.95 0.2000041317
10.55 0.95 0.2000042808
10.65 0.95 0.2000044036
10.75 0.95 0.2000044992
10.85 0.95 0.2000045672
10.95 0.95 0.200004607
11.05 0.95 0.2000046184
11.15 0.95 0.2000046013
11.25 0.95 0.2000045558
11.35 0.95 0.2000044821
11.45 0.95 0.2000043807
11.55 0.95 0.2000042522
11.65 0.95 0.2000040974
11.75 0.95 0.2000039172
11.85 0.95 0.2000037128
11.95 0.95 0.2000034853
12.05 0.95 0.2000032362
12.15 0.95 0.200002967
12.25 0.95 0.2000026795
12.35 0.95 0.2000023753
12.45 0.95 0.2000020564
12.55 0.95 0.2000017247
12.65 0.95 0.2000013823
12.75 0.95 0.2000010314
12.85 0.95 0.2000006741
12.95 0.95 0.2000003126
13.05 0.95 0.1999999493
13.15 0.95 0.1999995863
13.25 0.95 0.1999992258
13.35 0.95 0.1999988703
13.45 0.95 0.1999985218
13.55 0.95 0.1999981825
13.65 0.95 0.1999978545
13.75 0.95 0.1999975399
13.85 0.95 0.1999972405
13.95 0.95 0.1999969583
14.05 0.95 0.199996695
14.15 0.95 0.1999964522
14.25 0.95 0.1999962313
14.35 0.95 0.1999960338
14.45 0.95 0.1999958609
14.55 0.95 0.1999957135
14.65 0.95 0.1999955927
14.75 0.95 0.199995499
14.85 0.95 0.1999954331
14.95 0.95 0.1999953954
15.05 0.95 0.1999953861
15.15 0.95 0.1999954052
15.25 0.95 0.1999954526
15.35 0.95 0.1999955279
15.45 0.95 0.1999956307
15.55 0.95 0.1999957604
15.65 0.95 0.1999959161
15.75 0.95 0.1999960969
15.85 0.95 0.1999963017
15.95 0.95 0.1999965291

0.05 1.05 0.1999970404
0.15 1.05 0.1999973275
0.25 1.05 0.1999976311
0.35 1.05 0.1999979492
0.45 1.05 0.1999982798
0.55 1.05 0.1999986209
0.65 1.05 0.1999989705
0.75 1.05 0.1999993263
0.85 1.05 0.1999996863
0.95 1.05 0.2000000483
1.05 1.05 0.2000004099
1.15 1.05 0.200000769
1.25 1.05 0.2000011234
1.35 1.05 0.200001471
1.45 1.05 0.2000018096
1.55 1.05 0.2000021371
1.65 1.05 0.2000024515
1.75 1.05 0.2000027509
1.85 1.05 0.2000030335
1.95 1.05 0.2000032975
2.05 1.05 0.2000035413
2.15 1.05 0.2000037634
2.25 1.05 0.2000039623
2.35 1.05 0.200004137
2.45 1.05 0.2000042862
2.55 1.05 0.2000044091
2.65 1.05 0.2000045048
2.75 1.05 0.2000045729
2.85 1.05 0.2000046127
2.95 1.05 0.2000046241
3.05 1.05 0.200004607
3.15 1.05 0.2000045615
3.25 1.05 0.2000044877
3.35 1.05 0.2000043863
3.45 1.05 0.2000042577
3.55 1.05 0.2000041027
3.65 1.05 0.2000039224
3.75 1.05 0.2000037177
3.85 1.05 0.20000349
3.95 1.05 0.2000032407
4.05 1.05 0.2000029712
4.15 1.05 0.2000026833
4.25 1.05 0.2000023788
4.35 1.05 0.2000020595
4.45 1.05 0.2000017274
4.55 1.05 0.2000013845
4.65 1.05 0.2000010331
4.75 1.05 0.2000006753
4.85 1.05 0.2000003132
4.95 1.05 0.1999999493
5.05 1.05 0.1999995856
5.15 1.05 0.1999992246
5.25 1.05 0.1999988683
5.35 1.05 0.1999985192
5.45 1.05 0.1999981792
5.55 1.05 0.1999978505
5.65 1.05 0.1999975352
5.75 1.05 0.1999972352
5.85 1.05 0.1999969524
5.95 1.05 0.1999966885
6.05 1.05 0.1999964451
6.15 1.05 0.1999962237
6.25 1.05 0.1999960257
6.35 1.05 0.1999958523
6.45 1.05 0.1999957046
6.55 1.05 0.1999955834
6.65 1.05 0.1999954895
6.75 1.05 0.1999954235
6.85 1.05 0.1999953857
6.95 1.05 0.1999953763
7.05 1.05 0.1999953954
7.15 1.05 0.1999954429
7.25 1.05 0.1999955184
7.35 1.05 0.1999956215
7.45 1.05 0.1999957515
7.55 1.05 0.1999959076
7.65 1.05 0.1999960888
7.75 1.05 0.1999962941
7.85 1.05 0.199996522
7.95 1.05 0.1999967713
8.05 1.05 0.1999970404
8.15 1.05 0.1999973275
8.25 1.05 0.1999976311
8.35 1.05 0.1999979492
8.45 1.05 0.1999982798
8.55 1.05 0.1999986209
8.65 1.05 0.1999989705
8.75 1.05 0.1999993263
8.85 1.05 0.1999996863
8.95 1.05 0.2000000483
9.05 1.05 0.2000004099
9.15 1.05 0.200000769
9.25 1.05 0.2000011234
9.35 1.05 0.200001471
9.45 1.05 0.2000018096
9.55 1.05 0.2000021371
9.65 1.05 0.2000024515
9.75 1.05 0.2000027509
9.85 1.05 0.2000030335
9.95 1.05 0.2000032975
10.05 1.05 0.2000035413
10.15 1.05 0.2000037634
10.25 1.05 0.2000039623
10.35 1.05 0.200004137
10.45 1.05 0.2000042862
10.55 1.05 0.2000044091
10.65 1.05 0.2000045048
10.75 1.05 0.2000045729
10.85 1.05 0.2000046127
10.95 1.05 0.2000046241
11.05 1.05 0.200004607
11.15 1.05 0.2000045615
11.25 1.05 0.2000044877
11.35 1.05 0.2000043863
11.45 1.05 0.2000042577
11.55 1.05 0.2000041027
11.65 1.05 0.2000039224
11.75 1.05 0.2000037177
11.85 1.05 0.20000349
11.95 1.05 0.2000032407
12.05 1.05 0.2000029712
12.15 1.05 0.2000026833
12.25 1.05 0.2000023788
12.35 1.05 0.2000020595
12.45 1.05 0.2000017274
12.55 1.05 0.2000013845
12.65 1.05 0.2000010331
12.75 1.05 0.2000006753
12.85 1.05 0.2000003132
12.95 1.05 0.1999999493
13.05 1.05 0.1999995856
13.15 1.05 0.1999992246
13.25 1.05 0.1999988683
13.35 1.05 0.1999985192
13.45 1.05 0.1999981792
13.55 1.05 0.1999978505
13.65 1.05 0.1999975352
13.75 1.05 0.1999972352
13.85 1.05 0.1999969524
13.95 1.05 0.1999966885
14.05 1.05 0.1999964451
14.15 1.05 0.1999962237
14.25 1.05 0.1999960257
14.35 1.05 0.1999958523
14.45 1.05 0.1999957046
14.55 1.05 0.1999955834
14.65 1.05 0.1999954895
14.75 1.05 0.1999954235
14.85 1.05 0.1999953857
14.95 1.05 0.1999953763
15.05 1.05 0.1999953954
15.15 1.05 0.1999954429
15.25 1.05 0.1999955184
15.35 1.05 0.1999956215
15.45 1.05 0.1999957515
15.55 1.05 0.1999959076
15.65 1.05 0.1999960888
15.75 1.05 0.1999962941
15.85 1.05 0.199996522
15.95 1.05 0.1999967713

0.05 1.15 0.1999973212
0.15 1.15 0.1999976254
0.25 1.15 0.199997944
0.35 1.15 0.1999982753
0.45 1.15 0.1999986171
0.55 1.15 0.1999989673
0.65 1.15 0.1999993238
0.75 1.15 0.1999996845
0.85 1.15 0.200000047
0.95 1.15 0.2000004093
1.05 1.15 0.200000769
1.15 1.15 0.200001124
1.25 1.15 0.2000014721
1.35 1.15 0.2000018112
1.45 1.15 0.2000021392
1.55 1.15 0.2000024541
1.65 1.15 0.2000027539
1.75 1.15 0.2000030369
1.85 1.15 0.2000033012
1.95 1.15 0.2000035453
2.05 1.15 0.2000037677
2.15 1.15 0.2000039669
2.25 1.15 0.2000041418
2.35 1.15 0.2000042912
2.45 1.15 0.2000044143
2.55 1.15 0.2000045102
2.65 1.15 0.2000045783
2.75 1.15 0.2000046183
2.85 1.15 0.2000046298
2.95 1.15 0.2000046127
3.05 1.15 0.2000045672
3.15 1.15 0.2000044935
3.25 1.15 0.200004392
3.35 1.15 0.2000042634
3.45 1.15 0.2000041084
3.55 1.15 0.2000039279
3.65 1.15 0.2000037232
3.75 1.15 0.2000034953
3.85 1.15 0.2000032458
3.95 1.15 0.2000029761
4.05 1.15 0.200002688
4.15 1.15 0.2000023832
4.25 1.15 0.2000020635
4.35 1.15 0.200001731
4.45 1.15 0.2000013878
4.55 1.15 0.2000010359
4.65 1.15 0.2000006776
4.75 1.15 0.200000315
4.85 1.15 0.1999999505
4.95 1.15 0.1999995863
5.05 1.15 0.1999992246
5.15 1.15 0.1999988677
5.25 1.15 0.1999985178
5.35 1.15 0.1999981772
5.45 1.15 0.1999978478
5.55 1.15 0.1999975318
5.65 1.15 0.1999972311
5.75 1.15 0.1999969476
5.85 1.15 0.199996683
5.95 1.15 0.199996439
6.05 1.15 0.199996217
6.15 1.15 0.1999960185
6.25 1.15 0.1999958446
6.35 1.15 0.1999956964
6.45 1.15 0.1999955748
6.55 1.15 0.1999954805
6.65 1.15 0.1999954142
6.75 1.15 0.1999953761
6.85 1.15 0.1999953666
6.95 1.15 0.1999953857
7.05 1.15 0.1999954331
7.15 1.15 0.1999955087
7.25 1.15 0.1999956119
7.35 1.15 0.1999957421
7.45 1.15 0.1999958985
7.55 1.15 0.1999960801
7.65 1.15 0.1999962857
7.75 1.15 0.1999965141
7.85 1.15 0.1999967638
7.95 1.15 0.1999970334
8.05 1.15 0.1999973212
8.15 1.15 0.1999976254
8.25 1.15 0.199997944
8.35 1.15 0.1999982753
8.45 1.15 0.1999986171
8.55 1.15 0.1999989673
8.65 1.15 0.1999993238
8.75 1.15 0.1999996845
8.85 1.15 0.200000047
8.95 1.15 0.2000004093
9.05 1.15 0.200000769
9.15 1.15 0.200001124
9.25 1.15 0.2000014721
9.35 1.15 0.2000018112
9.45 1.15 0.2000021392
9.55 1.15 0.2000024541
9.65 1.15 0.2000027539
9.75 1.15 0.2000030369
9.85 1.15 0.2000033012
9.95 1.15 0.2000035453
10.05 1.15 0.2000037677
10.15 1.15 0.2000039669
10.25 1.15 0.2000041418
10.35 1.15 0.2000042912
10.45 1.15 0.2000044143
10.55 1.15 0.2000045102
10.65 1.15 0.2000045783
10.75 1.15 0.2000046183
10.85 1.15 0.2000046298
10.95 1.15 0.2000046127
11.05 1.15 0.2000045672
11.15 1.15 0.2000044935
11.25 1.15 0.200004392
11.35 1.15 0.2000042634
11.45 1.15 0.2000041084
